,Date,Price,Open,High,Low
4487,1998-03-05,100.88,99.72,100.92,99.7
4488,1998-03-06,100.74,100.7,100.97,100.4
4489,1998-03-07,100.74,100.7,100.97,100.4
4490,1998-03-08,100.74,100.7,100.97,100.4
4491,1998-03-09,100.43,100.65,100.75,100.33
4492,1998-03-10,100.41,100.28,100.64,100.28
4493,1998-03-11,100.55,100.38,100.92,100.45
4494,1998-03-12,100.41,100.5,100.73,100.31
4495,1998-03-13,99.81,100.34,100.6,99.5
4496,1998-03-14,99.81,100.34,100.6,99.5
4497,1998-03-15,99.81,100.34,100.6,99.5
4498,1998-03-16,100.08,99.68,100.2,100.06
4499,1998-03-17,100.08,100.02,100.24,99.89
4500,1998-03-18,100.37,99.93,100.4,100.3
4501,1998-03-19,100.6,100.16,100.62,100.11
4502,1998-03-20,100.34,100.56,100.67,100.25
4503,1998-03-21,100.34,100.56,100.67,100.25
4504,1998-03-22,100.34,100.56,100.67,100.25
4505,1998-03-23,100.15,100.5,100.5,100.1
4506,1998-03-24,100.22,100.14,100.34,100.03
4507,1998-03-25,99.95,100.2,100.32,99.8
4508,1998-03-26,99.54,100.0,100.15,99.46
4509,1998-03-27,100.14,99.66,100.21,99.62
4510,1998-03-28,100.14,99.66,100.21,99.62
4511,1998-03-29,100.14,99.66,100.21,99.62
4512,1998-03-30,101.17,100.12,101.21,100.21
4513,1998-03-31,101.37,101.08,101.5,101.05
4514,1998-04-01,101.57,101.35,101.73,101.25
4515,1998-04-02,101.69,101.61,101.75,101.38
4516,1998-04-03,101.66,101.63,102.0,101.48
4517,1998-04-04,101.66,101.63,102.0,101.48
4518,1998-04-05,101.66,101.63,102.0,101.48
4519,1998-04-06,101.35,101.55,101.55,101.27
4520,1998-04-07,101.04,101.27,101.35,101.01
4521,1998-04-08,99.86,101.06,101.13,99.7
4522,1998-04-09,100.22,100.06,100.7,99.6
4523,1998-04-10,100.22,100.06,100.7,99.6
4524,1998-04-11,100.22,100.06,100.7,99.6
4525,1998-04-12,100.22,100.06,100.7,99.6
4526,1998-04-13,100.25,100.26,100.5,100.1
4527,1998-04-14,99.3,100.24,100.3,99.1
4528,1998-04-15,99.46,99.27,99.57,99.02
4529,1998-04-16,99.62,99.44,100.02,99.43
4530,1998-04-17,99.73,99.52,99.85,99.36
4531,1998-04-18,99.73,99.52,99.85,99.36
4532,1998-04-19,99.73,99.52,99.85,99.36
4533,1998-04-20,99.57,99.96,100.05,99.49
4534,1998-04-21,99.06,99.45,99.54,98.94
4535,1998-04-22,99.17,99.11,99.35,99.07
4536,1998-04-23,99.42,99.22,99.62,99.1
4537,1998-04-24,99.27,99.43,99.58,99.15
4538,1998-04-25,99.27,99.43,99.58,99.15
4539,1998-04-26,99.27,99.43,99.58,99.15
4540,1998-04-27,99.22,99.17,99.65,99.05
4541,1998-04-28,99.48,99.31,99.62,99.21
4542,1998-04-29,99.62,99.52,99.93,99.42
4543,1998-04-30,99.59,99.51,99.66,99.2
4544,1998-05-01,99.12,99.6,99.64,98.8
4545,1998-05-02,99.12,99.6,99.64,98.8
4546,1998-05-03,99.12,99.6,99.64,98.8
4547,1998-05-04,99.15,99.4,99.4,99.0
4548,1998-05-05,98.49,99.06,99.21,98.45
4549,1998-05-06,98.69,98.7,98.88,98.48
4550,1998-05-07,98.82,98.65,98.96,98.4
4551,1998-05-08,98.9,98.9,99.1,98.75
4552,1998-05-09,98.9,98.9,99.1,98.75
4553,1998-05-10,98.9,98.9,99.1,98.75
4554,1998-05-11,99.19,98.88,99.32,98.8
4555,1998-05-12,99.29,99.15,99.29,98.95
4556,1998-05-13,99.46,99.29,99.54,99.21
4557,1998-05-14,99.55,99.38,99.75,99.34
4558,1998-05-15,99.87,99.45,100.02,99.45
4559,1998-05-16,99.87,99.45,100.02,99.45
4560,1998-05-17,99.87,99.45,100.02,99.45
4561,1998-05-18,100.05,99.89,100.35,99.86
4562,1998-05-19,100.05,100.05,100.22,99.88
4563,1998-05-20,99.42,99.85,99.89,99.38
4564,1998-05-21,98.78,99.4,99.35,98.7
4565,1998-05-22,99.04,98.91,99.22,98.9
4566,1998-05-23,99.04,98.91,99.22,98.9
4567,1998-05-24,99.04,98.91,99.22,98.9
4568,1998-05-25,99.04,98.91,99.22,98.9
4569,1998-05-26,99.68,99.44,99.79,99.35
4570,1998-05-27,100.11,99.68,100.45,99.23
4571,1998-05-28,100.22,100.21,100.52,99.95
4572,1998-05-29,100.43,100.24,100.63,100.19
4573,1998-05-30,100.43,100.24,100.63,100.19
4574,1998-05-31,100.43,100.24,100.63,100.19
4575,1998-06-01,100.18,100.25,100.49,100.11
4576,1998-06-02,100.16,100.18,100.33,100.07
4577,1998-06-03,99.79,100.13,100.13,99.58
4578,1998-06-04,99.55,99.73,99.77,99.4
4579,1998-06-05,100.17,99.77,100.25,99.71
4580,1998-06-06,100.17,99.77,100.25,99.71
4581,1998-06-07,100.17,99.77,100.25,99.71
4582,1998-06-08,100.42,100.31,100.45,100.2
4583,1998-06-09,100.35,100.45,100.49,100.15
4584,1998-06-10,101.22,100.43,101.34,100.43
4585,1998-06-11,101.98,101.27,101.98,101.25
4586,1998-06-12,101.93,102.1,102.1,101.55
4587,1998-06-13,101.93,102.1,102.1,101.55
4588,1998-06-14,101.93,102.1,102.1,101.55
4589,1998-06-15,102.25,101.84,102.47,101.89
4590,1998-06-16,101.35,102.32,102.18,101.26
4591,1998-06-17,100.38,101.05,100.5,100.35
4592,1998-06-18,100.33,99.58,100.47,99.58
4593,1998-06-19,99.83,100.2,100.21,99.35
4594,1998-06-20,99.83,100.2,100.21,99.35
4595,1998-06-21,99.83,100.2,100.21,99.35
4596,1998-06-22,100.28,100.3,100.65,100.19
4597,1998-06-23,100.68,100.19,100.85,100.09
4598,1998-06-24,100.98,100.79,101.0,100.65
4599,1998-06-25,100.9,100.95,100.95,100.4
4600,1998-06-26,101.36,100.91,101.64,100.66
4601,1998-06-27,101.36,100.91,101.64,100.66
4602,1998-06-28,101.36,100.91,101.64,100.66
4603,1998-06-29,101.45,101.59,101.6,101.23
4604,1998-06-30,100.98,101.32,101.32,100.62
4605,1998-07-01,101.3,100.77,101.44,100.77
4606,1998-07-02,101.74,101.27,101.98,101.24
4607,1998-07-03,101.74,101.27,101.98,101.24
4608,1998-07-04,101.74,101.27,101.98,101.24
4609,1998-07-05,101.74,101.27,101.98,101.24
4610,1998-07-06,101.55,101.8,101.8,101.19
4611,1998-07-07,101.5,101.42,101.6,101.27
4612,1998-07-08,101.64,101.44,101.76,101.35
4613,1998-07-09,102.33,101.65,102.46,101.65
4614,1998-07-10,101.91,102.29,102.4,101.79
4615,1998-07-11,101.91,102.29,102.4,101.79
4616,1998-07-12,101.91,102.29,102.4,101.79
4617,1998-07-13,101.38,102.4,102.4,101.1
4618,1998-07-14,101.32,101.3,101.35,100.96
4619,1998-07-15,101.17,101.4,101.55,101.09
4620,1998-07-16,100.58,101.02,101.14,100.48
4621,1998-07-17,100.36,100.69,100.85,100.31
4622,1998-07-18,100.36,100.69,100.85,100.31
4623,1998-07-19,100.36,100.69,100.85,100.31
4624,1998-07-20,100.31,100.2,100.45,100.05
4625,1998-07-21,100.78,100.48,100.87,100.39
4626,1998-07-22,100.97,100.71,101.04,100.65
4627,1998-07-23,100.76,101.03,101.22,100.72
4628,1998-07-24,100.57,100.63,100.67,100.23
4629,1998-07-25,100.57,100.63,100.67,100.23
4630,1998-07-26,100.57,100.63,100.67,100.23
4631,1998-07-27,100.9,100.42,100.92,100.42
4632,1998-07-28,100.15,101.0,101.0,99.97
4633,1998-07-29,100.35,100.14,100.62,100.06
4634,1998-07-30,100.96,100.41,101.09,100.08
4635,1998-07-31,101.09,101.0,101.2,100.85
4636,1998-08-01,101.09,101.0,101.2,100.85
4637,1998-08-02,101.09,101.0,101.2,100.85
4638,1998-08-03,101.52,100.93,101.6,100.9
4639,1998-08-04,100.92,101.6,101.6,100.71
4640,1998-08-05,100.64,100.52,100.9,100.52
4641,1998-08-06,100.99,100.8,101.06,100.55
4642,1998-08-07,101.42,101.03,101.57,100.95
4643,1998-08-08,101.42,101.03,101.57,100.95
4644,1998-08-09,101.42,101.03,101.57,100.95
4645,1998-08-10,101.26,101.48,101.56,101.2
4646,1998-08-11,101.55,101.41,101.85,101.4
4647,1998-08-12,101.79,101.66,101.8,100.95
4648,1998-08-13,101.55,101.95,102.07,101.37
4649,1998-08-14,102.35,101.46,102.54,101.46
4650,1998-08-15,102.35,101.46,102.54,101.46
4651,1998-08-16,102.35,101.46,102.54,101.46
4652,1998-08-17,102.13,102.2,102.82,101.92
4653,1998-08-18,102.35,102.2,102.4,101.95
4654,1998-08-19,102.03,102.2,102.37,101.98
4655,1998-08-20,101.97,102.02,102.1,101.5
4656,1998-08-21,102.15,101.93,102.37,101.73
4657,1998-08-22,102.15,101.93,102.37,101.73
4658,1998-08-23,102.15,101.93,102.37,101.73
4659,1998-08-24,101.96,102.37,102.37,101.9
4660,1998-08-25,102.17,101.89,102.3,101.91
4661,1998-08-26,102.56,102.23,102.68,102.22
4662,1998-08-27,101.87,102.4,102.67,101.73
4663,1998-08-28,99.94,101.71,102.1,99.92
4664,1998-08-29,99.94,101.71,102.1,99.92
4665,1998-08-30,99.94,101.71,102.1,99.92
4666,1998-08-31,100.13,99.74,100.63,99.5
4667,1998-09-01,99.09,99.58,100.1,98.45
4668,1998-09-02,99.34,99.46,99.76,99.08
4669,1998-09-03,98.27,99.33,99.33,97.6
4670,1998-09-04,98.14,98.07,98.88,97.91
4671,1998-09-05,98.14,98.07,98.88,97.91
4672,1998-09-06,98.14,98.07,98.88,97.91
4673,1998-09-07,98.14,98.07,98.88,97.91
4674,1998-09-08,97.97,97.76,98.42,97.8
4675,1998-09-09,98.24,97.83,99.25,97.83
4676,1998-09-10,96.56,97.6,97.7,96.24
4677,1998-09-11,96.54,96.45,96.62,95.99
4678,1998-09-12,96.54,96.45,96.62,95.99
4679,1998-09-13,96.54,96.45,96.62,95.99
4680,1998-09-14,96.7,96.5,97.18,96.65
4681,1998-09-15,96.48,96.64,96.73,96.22
4682,1998-09-16,97.025,96.68,96.95,96.92
4683,1998-09-17,96.44,96.4,96.54,95.75
4684,1998-09-18,96.52,96.39,96.7,96.21
4685,1998-09-19,96.52,96.39,96.7,96.21
4686,1998-09-20,96.52,96.39,96.7,96.21
4687,1998-09-21,96.73,96.52,96.8,95.76
4688,1998-09-22,96.44,96.8,97.07,96.34
4689,1998-09-23,96.22,96.52,97.15,96.2
4690,1998-09-24,96.1,96.11,96.65,95.76
4691,1998-09-25,96.29,96.1,96.39,95.31
4692,1998-09-26,96.29,96.1,96.39,95.31
4693,1998-09-27,96.29,96.1,96.39,95.31
4694,1998-09-28,96.04,96.3,96.63,96.0
4695,1998-09-29,95.74,96.04,96.1,95.68
4696,1998-09-30,96.02,95.65,96.37,95.65
4697,1998-10-01,95.22,96.02,96.19,95.04
4698,1998-10-02,95.37,95.36,95.4,94.45
4699,1998-10-03,95.37,95.36,95.4,94.45
4700,1998-10-04,95.37,95.36,95.4,94.45
4701,1998-10-05,94.9,94.9,95.34,94.69
4702,1998-10-06,94.5,94.87,95.21,94.26
4703,1998-10-07,92.34,94.3,94.54,91.8
4704,1998-10-08,93.35,92.45,93.65,90.74
4705,1998-10-09,93.1,93.05,93.61,92.36
4706,1998-10-10,93.1,93.05,93.61,92.36
4707,1998-10-11,93.1,93.05,93.61,92.36
4708,1998-10-12,93.79,93.1,93.85,93.03
4709,1998-10-13,93.15,93.66,93.75,92.94
4710,1998-10-14,93.37,93.01,93.62,93.1
4711,1998-10-15,92.9,93.18,93.21,92.53
4712,1998-10-16,92.17,92.05,92.55,91.58
4713,1998-10-17,92.17,92.05,92.55,91.58
4714,1998-10-18,92.17,92.05,92.55,91.58
4715,1998-10-19,92.6,92.12,92.74,91.9
4716,1998-10-20,92.94,92.57,93.45,92.57
4717,1998-10-21,93.52,92.96,93.68,92.83
4718,1998-10-22,93.13,93.6,93.98,93.1
4719,1998-10-23,93.1,93.2,93.45,92.86
4720,1998-10-24,93.1,93.2,93.45,92.86
4721,1998-10-25,93.1,93.2,93.45,92.86
4722,1998-10-26,94.43,93.4,94.58,93.38
4723,1998-10-27,93.83,94.43,94.45,93.75
4724,1998-10-28,93.92,93.75,94.1,93.5
4725,1998-10-29,93.8,93.88,93.93,93.24
4726,1998-10-30,93.62,93.68,94.0,93.4
4727,1998-10-31,93.62,93.68,94.0,93.4
4728,1998-11-01,93.62,93.68,94.0,93.4
4729,1998-11-02,93.5,93.4,93.58,93.22
4730,1998-11-03,93.84,93.47,94.0,93.57
4731,1998-11-04,94.01,93.72,94.38,93.96
4732,1998-11-05,93.93,94.22,94.35,93.73
4733,1998-11-06,94.84,94.15,94.88,93.98
4734,1998-11-07,94.84,94.15,94.88,93.98
4735,1998-11-08,94.84,94.15,94.88,93.98
4736,1998-11-09,95.58,94.79,95.88,94.79
4737,1998-11-10,95.67,95.58,95.9,95.42
4738,1998-11-11,95.26,95.51,95.71,95.2
4739,1998-11-12,95.57,95.33,96.4,95.33
4740,1998-11-13,95.67,95.77,96.0,95.54
4741,1998-11-14,95.67,95.77,96.0,95.54
4742,1998-11-15,95.67,95.77,96.0,95.54
4743,1998-11-16,94.74,95.6,95.54,94.54
4744,1998-11-17,94.93,94.82,95.15,94.47
4745,1998-11-18,95.26,94.82,95.32,94.68
4746,1998-11-19,95.54,95.33,95.58,94.85
4747,1998-11-20,95.84,95.48,95.87,95.36
4748,1998-11-21,95.84,95.48,95.87,95.36
4749,1998-11-22,95.84,95.48,95.87,95.36
4750,1998-11-23,96.26,95.85,96.65,95.83
4751,1998-11-24,96.39,96.36,96.73,96.18
4752,1998-11-25,96.35,96.35,96.54,95.97
4753,1998-11-26,96.35,96.35,96.54,95.97
4754,1998-11-27,96.9,96.4,96.95,96.3
4755,1998-11-28,96.9,96.4,96.95,96.3
4756,1998-11-29,96.9,96.4,96.95,96.3
4757,1998-11-30,96.18,96.85,96.9,95.88
4758,1998-12-01,95.58,96.04,96.0,95.29
4759,1998-12-02,94.77,95.64,95.71,94.66
4760,1998-12-03,94.7,94.83,95.07,94.35
4761,1998-12-04,94.88,94.37,95.17,94.37
4762,1998-12-05,94.88,94.37,95.17,94.37
4763,1998-12-06,94.88,94.37,95.17,94.37
4764,1998-12-07,95.3,94.72,95.35,94.86
4765,1998-12-08,94.73,95.43,95.38,94.7
4766,1998-12-09,94.64,94.7,94.77,94.38
4767,1998-12-10,93.88,94.63,94.6,93.83
4768,1998-12-11,93.46,93.81,94.05,93.4
4769,1998-12-12,93.46,93.81,94.05,93.4
4770,1998-12-13,93.46,93.81,94.05,93.4
4771,1998-12-14,93.38,93.42,93.66,93.16
4772,1998-12-15,93.89,93.4,94.07,93.8
4773,1998-12-16,94.14,93.99,94.16,93.98
4774,1998-12-17,94.14,94.22,94.22,93.8
4775,1998-12-18,93.95,94.03,94.12,93.49
4776,1998-12-19,93.95,94.03,94.12,93.49
4777,1998-12-20,93.95,94.03,94.12,93.49
4778,1998-12-21,94.3,93.79,94.42,93.67
4779,1998-12-22,94.38,94.3,94.71,94.25
4780,1998-12-23,94.4,94.37,94.45,94.22
4781,1998-12-24,94.72,94.31,94.87,94.32
4782,1998-12-25,94.72,94.31,94.87,94.32
4783,1998-12-26,94.72,94.31,94.87,94.32
4784,1998-12-27,94.72,94.31,94.87,94.32
4785,1998-12-28,94.45,94.67,94.82,94.44
4786,1998-12-29,94.35,94.52,94.5,94.02
4787,1998-12-30,94.65,94.35,94.95,94.1
4788,1998-12-31,93.96,94.74,94.7,93.75
4789,1999-01-01,93.96,94.74,94.7,93.75
4790,1999-01-02,93.96,94.74,94.7,93.75
4791,1999-01-03,93.96,94.74,94.7,93.75
4792,1999-01-04,93.26,93.7,93.74,93.12
4793,1999-01-05,93.31,93.24,93.5,93.14
4794,1999-01-06,94.49,93.6,95.05,93.34
4795,1999-01-07,93.65,94.32,94.38,93.48
4796,1999-01-08,94.22,93.63,94.75,93.53
4797,1999-01-09,94.22,93.63,94.75,93.53
4798,1999-01-10,94.22,93.63,94.75,93.53
4799,1999-01-11,94.54,94.34,94.64,94.03
4800,1999-01-12,94.64,94.52,95.26,94.46
4801,1999-01-13,94.18,94.6,94.6,93.35
4802,1999-01-14,93.97,93.96,94.44,93.8
4803,1999-01-15,94.69,94.0,94.8,93.61
4804,1999-01-16,94.69,94.0,94.8,93.61
4805,1999-01-17,94.69,94.0,94.8,93.61
4806,1999-01-18,94.69,94.0,94.8,93.61
4807,1999-01-19,94.41,94.65,94.87,94.28
4808,1999-01-20,94.61,94.51,94.87,94.38
4809,1999-01-21,94.44,94.53,94.72,94.24
4810,1999-01-22,94.65,94.4,94.66,94.3
4811,1999-01-23,94.65,94.4,94.66,94.3
4812,1999-01-24,94.65,94.4,94.66,94.3
4813,1999-01-25,94.67,94.61,94.68,94.44
4814,1999-01-26,94.61,94.6,94.61,94.4
4815,1999-01-27,95.64,94.59,95.8,94.59
4816,1999-01-28,95.7,95.43,96.0,95.3
4817,1999-01-29,96.04,95.77,96.16,95.72
4818,1999-01-30,96.04,95.77,96.16,95.72
4819,1999-01-31,96.04,95.77,96.16,95.72
4820,1999-02-01,96.22,95.83,96.34,95.78
4821,1999-02-02,95.68,96.18,96.15,95.54
4822,1999-02-03,95.93,95.63,96.03,95.61
4823,1999-02-04,95.59,96.04,96.43,95.49
4824,1999-02-05,96.14,95.5,96.23,95.37
4825,1999-02-06,96.14,95.5,96.23,95.37
4826,1999-02-07,96.14,95.5,96.23,95.37
4827,1999-02-08,95.99,96.07,96.52,95.92
4828,1999-02-09,96.18,96.0,96.21,95.9
4829,1999-02-10,95.94,96.01,96.3,95.83
4830,1999-02-11,96.68,96.01,96.75,96.02
4831,1999-02-12,96.28,96.66,96.87,96.21
4832,1999-02-13,96.28,96.66,96.87,96.21
4833,1999-02-14,96.28,96.66,96.87,96.21
4834,1999-02-15,96.28,96.66,96.87,96.21
4835,1999-02-16,97.22,96.7,97.45,96.81
4836,1999-02-17,97.07,97.05,97.2,96.85
4837,1999-02-18,97.26,96.93,97.44,96.82
4838,1999-02-19,98.34,97.3,98.36,97.3
4839,1999-02-20,98.34,97.3,98.36,97.3
4840,1999-02-21,98.34,97.3,98.36,97.3
4841,1999-02-22,98.49,98.39,99.0,98.3
4842,1999-02-23,98.77,98.5,99.2,98.33
4843,1999-02-24,99.11,98.65,99.45,98.65
4844,1999-02-25,98.57,99.05,99.05,98.18
4845,1999-02-26,98.69,98.6,99.1,98.5
4846,1999-02-27,98.69,98.6,99.1,98.5
4847,1999-02-28,98.69,98.6,99.1,98.5
4848,1999-03-01,99.58,98.85,99.59,98.75
4849,1999-03-02,99.4,99.52,99.84,99.28
4850,1999-03-03,99.75,99.2,99.83,99.35
4851,1999-03-04,100.33,99.8,100.56,99.8
4852,1999-03-05,100.27,100.42,100.5,99.9
4853,1999-03-06,100.27,100.42,100.5,99.9
4854,1999-03-07,100.27,100.42,100.5,99.9
4855,1999-03-08,99.75,100.28,100.4,99.53
4856,1999-03-09,99.56,99.7,99.86,99.52
4857,1999-03-10,99.0,99.53,99.58,98.88
4858,1999-03-11,98.47,98.94,99.83,98.1
4859,1999-03-12,99.13,98.46,99.25,98.55
4860,1999-03-13,99.13,98.46,99.25,98.55
4861,1999-03-14,99.13,98.46,99.25,98.55
4862,1999-03-15,98.94,99.16,99.05,98.8
4863,1999-03-16,98.59,99.18,99.27,98.67
4864,1999-03-17,98.71,98.45,98.91,98.76
4865,1999-03-18,98.43,98.28,98.53,98.01
4866,1999-03-19,98.87,98.45,98.94,98.32
4867,1999-03-20,98.87,98.45,98.94,98.32
4868,1999-03-21,98.87,98.45,98.94,98.32
4869,1999-03-22,98.73,98.78,99.2,98.71
4870,1999-03-23,98.69,98.76,99.1,98.58
4871,1999-03-24,98.89,98.88,98.97,98.28
4872,1999-03-25,99.28,98.92,99.35,98.81
4873,1999-03-26,99.99,99.3,100.38,99.24
4874,1999-03-27,99.99,99.3,100.38,99.24
4875,1999-03-28,99.99,99.3,100.38,99.24
4876,1999-03-29,100.21,100.15,100.58,99.83
4877,1999-03-30,100.36,100.25,100.42,99.98
4878,1999-03-31,99.92,100.23,100.52,99.45
4879,1999-04-01,99.89,99.89,100.15,99.63
4880,1999-04-02,99.89,99.89,100.15,99.63
4881,1999-04-03,99.89,99.89,100.15,99.63
4882,1999-04-04,99.89,99.89,100.15,99.63
4883,1999-04-05,100.57,100.27,100.65,100.19
4884,1999-04-06,99.75,100.51,100.68,99.65
4885,1999-04-07,100.15,99.69,100.25,99.7
4886,1999-04-08,100.33,100.2,100.43,99.26
4887,1999-04-09,99.92,100.31,100.31,99.86
4888,1999-04-10,99.92,100.31,100.31,99.86
4889,1999-04-11,99.92,100.31,100.31,99.86
4890,1999-04-12,99.65,99.7,99.73,99.25
4891,1999-04-13,99.84,99.7,100.1,99.69
4892,1999-04-14,99.59,99.8,99.76,99.44
4893,1999-04-15,100.16,99.53,100.37,99.53
4894,1999-04-16,99.86,100.21,100.47,99.86
4895,1999-04-17,99.86,100.21,100.47,99.86
4896,1999-04-18,99.86,100.21,100.47,99.86
4897,1999-04-19,100.4,100.11,100.75,100.0
4898,1999-04-20,100.68,100.35,100.74,100.13
4899,1999-04-21,100.85,100.6,101.05,100.6
4900,1999-04-22,100.71,100.88,101.27,100.65
4901,1999-04-23,100.74,100.59,100.8,100.25
4902,1999-04-24,100.74,100.59,100.8,100.25
4903,1999-04-25,100.74,100.59,100.8,100.25
4904,1999-04-26,100.89,100.65,100.97,100.58
4905,1999-04-27,100.48,100.7,100.76,100.43
4906,1999-04-28,100.66,100.47,100.78,100.17
4907,1999-04-29,100.82,100.63,100.92,100.46
4908,1999-04-30,100.89,100.55,101.11,100.55
4909,1999-05-01,100.89,100.55,101.11,100.55
4910,1999-05-02,100.89,100.55,101.11,100.55
4911,1999-05-03,100.99,100.82,101.14,100.82
4912,1999-05-04,100.51,100.94,101.15,100.5
4913,1999-05-05,99.74,100.55,100.61,99.61
4914,1999-05-06,99.3,99.72,99.74,99.18
4915,1999-05-07,99.85,99.5,99.86,99.37
4916,1999-05-08,99.85,99.5,99.86,99.37
4917,1999-05-09,99.85,99.5,99.86,99.37
4918,1999-05-10,99.51,100.05,100.13,99.25
4919,1999-05-11,100.14,99.5,100.22,99.55
4920,1999-05-12,100.61,100.14,100.66,99.8
4921,1999-05-13,100.59,100.53,101.0,100.55
4922,1999-05-14,100.79,100.58,100.88,100.01
4923,1999-05-15,100.79,100.58,100.88,100.01
4924,1999-05-16,100.79,100.58,100.88,100.01
4925,1999-05-17,100.73,100.73,100.98,100.57
4926,1999-05-18,100.62,100.76,100.84,100.45
4927,1999-05-19,100.99,100.7,101.3,100.7
4928,1999-05-20,101.28,100.81,101.34,100.83
4929,1999-05-21,101.59,101.33,101.74,101.2
4930,1999-05-22,101.59,101.33,101.74,101.2
4931,1999-05-23,101.59,101.33,101.74,101.2
4932,1999-05-24,101.4,101.65,101.75,101.26
4933,1999-05-25,101.34,101.28,101.51,100.92
4934,1999-05-26,102.13,101.17,102.22,101.15
4935,1999-05-27,102.19,102.25,102.55,101.8
4936,1999-05-28,102.51,102.25,102.53,101.76
4937,1999-05-29,102.51,102.25,102.53,101.76
4938,1999-05-30,102.51,102.25,102.53,101.76
4939,1999-05-31,102.51,102.25,102.53,101.76
4940,1999-06-01,102.1,102.23,102.33,101.96
4941,1999-06-02,102.83,102.0,102.92,102.0
4942,1999-06-03,102.95,102.78,103.1,102.36
4943,1999-06-04,102.68,103.26,103.26,102.63
4944,1999-06-05,102.68,103.26,103.26,102.63
4945,1999-06-06,102.68,103.26,103.26,102.63
4946,1999-06-07,103.13,102.8,103.24,102.8
4947,1999-06-08,101.72,103.06,103.33,101.72
4948,1999-06-09,101.72,101.86,102.05,101.65
4949,1999-06-10,101.6,101.75,101.86,101.31
4950,1999-06-11,101.02,101.59,101.59,100.9
4951,1999-06-12,101.02,101.59,101.59,100.9
4952,1999-06-13,101.02,101.59,101.59,100.9
4953,1999-06-14,102.14,101.22,102.17,101.22
4954,1999-06-15,102.27,102.1,102.44,102.09
4955,1999-06-16,102.5,101.77,102.65,101.84
4956,1999-06-17,102.18,102.54,102.61,102.14
4957,1999-06-18,102.0,102.23,102.61,101.76
4958,1999-06-19,102.0,102.23,102.61,101.76
4959,1999-06-20,102.0,102.23,102.61,101.76
4960,1999-06-21,102.55,102.2,102.84,102.04
4961,1999-06-22,102.69,102.57,102.85,102.42
4962,1999-06-23,102.74,102.68,103.15,102.59
4963,1999-06-24,102.16,102.77,102.9,102.08
4964,1999-06-25,101.91,102.18,102.2,101.7
4965,1999-06-26,101.91,102.18,102.2,101.7
4966,1999-06-27,101.91,102.18,102.2,101.7
4967,1999-06-28,102.46,102.11,102.53,102.11
4968,1999-06-29,102.68,102.58,102.75,102.36
4969,1999-06-30,102.53,102.7,102.98,102.38
4970,1999-07-01,103.38,102.47,103.55,102.25
4971,1999-07-02,103.21,103.3,103.5,103.18
4972,1999-07-03,103.21,103.3,103.5,103.18
4973,1999-07-04,103.21,103.3,103.5,103.18
4974,1999-07-05,103.21,103.3,103.5,103.18
4975,1999-07-06,103.59,103.63,103.73,103.3
4976,1999-07-07,103.6,103.46,103.85,103.45
4977,1999-07-08,103.87,103.9,104.35,103.72
4978,1999-07-09,104.19,103.82,104.23,103.66
4979,1999-07-10,104.19,103.82,104.23,103.66
4980,1999-07-11,104.19,103.82,104.23,103.66
4981,1999-07-12,104.26,104.03,104.6,104.03
4982,1999-07-13,104.02,104.21,104.49,103.74
4983,1999-07-14,103.64,104.0,104.35,103.54
4984,1999-07-15,103.77,103.8,103.88,103.33
4985,1999-07-16,103.88,103.81,103.89,103.56
4986,1999-07-17,103.88,103.81,103.89,103.56
4987,1999-07-18,103.88,103.81,103.89,103.56
4988,1999-07-19,102.7,104.19,104.3,102.5
4989,1999-07-20,102.2,102.67,102.84,101.85
4990,1999-07-21,101.4,102.31,102.28,101.25
4991,1999-07-22,101.25,101.52,101.81,100.9
4992,1999-07-23,101.34,101.5,101.72,101.12
4993,1999-07-24,101.34,101.5,101.72,101.12
4994,1999-07-25,101.34,101.5,101.72,101.12
4995,1999-07-26,100.34,101.21,101.24,99.95
4996,1999-07-27,100.58,100.56,100.7,100.27
4997,1999-07-28,100.21,100.6,100.85,100.06
4998,1999-07-29,99.6,100.17,100.23,99.43
4999,1999-07-30,99.54,99.74,99.9,99.42
5000,1999-07-31,99.54,99.74,99.9,99.42
5001,1999-08-01,99.54,99.74,99.9,99.42
5002,1999-08-02,99.7,99.8,100.07,99.52
5003,1999-08-03,99.79,99.87,100.2,99.57
5004,1999-08-04,99.07,99.81,99.81,98.96
5005,1999-08-05,99.26,99.13,99.34,98.68
5006,1999-08-06,99.38,99.33,99.68,99.11
5007,1999-08-07,99.38,99.33,99.68,99.11
5008,1999-08-08,99.38,99.33,99.68,99.11
5009,1999-08-09,99.82,99.64,99.99,99.6
5010,1999-08-10,99.7,99.83,99.83,99.3
5011,1999-08-11,100.06,99.68,100.14,99.68
5012,1999-08-12,99.94,100.09,100.3,99.94
5013,1999-08-13,100.58,99.8,100.64,99.72
5014,1999-08-14,100.58,99.8,100.64,99.72
5015,1999-08-15,100.58,99.8,100.64,99.72
5016,1999-08-16,100.54,100.56,100.67,100.23
5017,1999-08-17,100.76,100.48,101.0,100.5
5018,1999-08-18,100.4,100.73,100.78,100.15
5019,1999-08-19,99.65,100.4,100.78,99.55
5020,1999-08-20,99.46,99.67,99.74,99.33
5021,1999-08-21,99.46,99.67,99.74,99.33
5022,1999-08-22,99.46,99.67,99.74,99.33
5023,1999-08-23,100.69,99.44,101.15,99.44
